endpoint,operation,data_size,time
server,encrypt,4160,200
client,decrypt,4160,208
client,encrypt,4160,203
server,decrypt,4160,193
server,encrypt,4160,200
client,decrypt,4160,189
client,encrypt,4160,180
server,decrypt,4160,198
server,encrypt,4160,199
client,decrypt,4160,211
client,encrypt,4160,200
server,decrypt,4160,203
server,encrypt,4160,199
client,decrypt,4160,193
client,encrypt,4160,200
server,decrypt,4160,191
server,encrypt,4160,181
client,decrypt,4160,183
client,encrypt,4160,178
server,decrypt,4160,182
server,encrypt,4160,180
client,decrypt,4160,197
client,encrypt,4160,204
server,decrypt,4160,194
server,encrypt,4160,204
client,decrypt,4160,191
client,encrypt,4160,181
server,decrypt,4160,199
server,encrypt,4160,181
client,decrypt,4160,182
client,encrypt,4160,201
server,decrypt,4160,378
server,encrypt,4160,181
client,decrypt,4160,289
client,encrypt,4160,216
server,decrypt,4160,284
server,encrypt,4160,292
client,decrypt,4160,177
client,encrypt,4160,180
server,decrypt,4160,198
server,encrypt,4160,230
client,decrypt,4160,192
client,encrypt,4160,182
server,decrypt,4160,286
server,encrypt,4160,179
client,decrypt,4160,322
client,encrypt,4160,180
server,decrypt,4160,177
server,encrypt,4160,178
client,decrypt,4160,178
client,encrypt,4160,179
server,decrypt,4160,284
server,encrypt,4160,181
client,decrypt,4160,185
client,encrypt,4160,179
server,decrypt,4160,295
server,encrypt,4160,178
client,decrypt,4160,184
client,encrypt,4160,178
server,decrypt,4160,198
server,encrypt,4160,183
client,decrypt,4160,177
client,encrypt,4160,179
server,decrypt,4160,184
server,encrypt,4160,183
client,decrypt,4160,183
client,encrypt,4160,180
server,decrypt,4160,178
server,encrypt,4160,183
client,decrypt,4160,191
client,encrypt,4160,179
server,decrypt,4160,198
server,encrypt,4160,184
client,decrypt,4160,197
client,encrypt,4160,181
server,decrypt,4160,216
server,encrypt,4160,184
client,decrypt,4160,179
client,encrypt,4160,184
server,decrypt,4160,183
server,encrypt,4160,180
client,decrypt,4160,203
client,encrypt,4160,180
server,decrypt,4160,204
server,encrypt,4160,183
client,decrypt,4160,209
client,encrypt,4160,183
server,decrypt,4160,208
server,encrypt,4160,183
client,decrypt,4160,211
client,encrypt,4160,184
server,decrypt,4160,182
server,encrypt,4160,180
client,decrypt,4160,211
client,encrypt,4160,180
server,decrypt,4160,183
server,encrypt,4160,184
client,decrypt,4160,213
client,encrypt,4160,180
server,decrypt,4160,182
server,encrypt,4160,180
client,decrypt,4160,202
client,encrypt,4160,184
server,decrypt,4160,182
server,encrypt,4160,184
client,decrypt,4160,191
client,encrypt,4160,185
server,decrypt,4160,207
server,encrypt,4160,180
client,decrypt,4160,218
client,encrypt,4160,190
server,decrypt,4160,179
server,encrypt,4160,199
client,decrypt,4160,193
client,encrypt,4160,180
server,decrypt,4160,191
server,encrypt,4160,183
client,decrypt,4160,202
client,encrypt,4160,183
server,decrypt,4160,182
server,encrypt,4160,178
client,decrypt,4160,187
client,encrypt,4160,180
server,decrypt,4160,182
server,encrypt,4160,179
client,decrypt,4160,191
client,encrypt,4160,180
server,decrypt,4160,181
server,encrypt,4160,178
client,decrypt,4160,221
client,encrypt,4160,185
server,decrypt,4160,183
server,encrypt,4160,184
client,decrypt,4160,182
client,encrypt,4160,183
server,decrypt,4160,203
server,encrypt,4160,180
client,decrypt,4160,194
client,encrypt,4160,183
server,decrypt,4160,181
server,encrypt,4160,179
client,decrypt,4160,194
client,encrypt,4160,179
server,decrypt,4160,182
server,encrypt,4160,185
client,decrypt,4160,178
client,encrypt,4160,180
server,decrypt,4160,213
server,encrypt,4160,183
client,decrypt,4160,212
client,encrypt,4160,180
server,decrypt,4160,188
server,encrypt,4160,180
client,decrypt,4160,203
client,encrypt,4160,184
server,decrypt,4160,211
server,encrypt,4160,184
client,decrypt,4160,202
client,encrypt,4160,180
server,decrypt,4160,181
server,encrypt,4160,182
client,decrypt,4160,204
client,encrypt,4160,181
server,decrypt,4160,192
server,encrypt,4160,181
client,decrypt,4160,213
client,encrypt,4160,183
server,decrypt,4160,193
server,encrypt,4160,180
client,decrypt,4160,182
client,encrypt,4160,184
server,decrypt,4160,207
server,encrypt,4160,184
client,decrypt,4160,207
client,encrypt,4160,186
server,decrypt,4160,182
server,encrypt,4160,180
client,decrypt,4160,202
client,encrypt,4160,180
server,decrypt,4160,211
server,encrypt,4160,180
client,decrypt,4160,202
client,encrypt,4160,181
server,decrypt,4160,182
server,encrypt,4160,180
client,decrypt,4160,193
client,encrypt,4160,187
server,decrypt,4160,182
server,encrypt,4160,182
client,decrypt,4160,191
client,encrypt,4160,180
server,decrypt,4160,201
server,encrypt,4160,186
client,decrypt,4160,183
client,encrypt,4160,181
server,decrypt,4160,189
server,encrypt,4160,180
client,decrypt,4160,182
client,encrypt,4160,185
server,decrypt,4160,183
server,encrypt,4160,184
client,decrypt,4160,182
client,encrypt,4160,179
server,decrypt,4160,184
server,encrypt,4160,184
client,decrypt,4160,203
client,encrypt,4160,179
server,decrypt,4160,182
server,encrypt,4160,184
client,decrypt,4160,219
client,encrypt,4160,181
server,decrypt,4160,194
server,encrypt,4160,179
client,decrypt,4160,193
client,encrypt,4160,181
server,decrypt,4160,187
server,encrypt,4160,180
client,decrypt,4160,179
client,encrypt,4160,184
server,decrypt,4160,203
server,encrypt,4160,199
client,decrypt,4160,202
client,encrypt,4160,180
server,decrypt,4160,191
server,encrypt,4160,183
client,decrypt,4160,204
client,encrypt,4160,180
server,decrypt,4160,181
server,encrypt,4160,184
client,decrypt,4160,186
client,encrypt,4160,184
server,decrypt,4160,200
server,encrypt,4160,184
client,decrypt,4160,202
client,encrypt,4160,180
server,decrypt,4160,201
server,encrypt,4160,184
client,decrypt,4160,181
client,encrypt,4160,200
server,decrypt,4160,183
server,encrypt,4160,184
client,decrypt,4160,184
client,encrypt,4160,180
server,decrypt,4160,183
server,encrypt,4160,180
client,decrypt,4160,207
client,encrypt,4160,180
server,decrypt,4160,201
server,encrypt,4160,181
client,decrypt,4160,203
client,encrypt,4160,180
server,decrypt,4160,202
server,encrypt,4160,183
client,decrypt,4160,211
client,encrypt,4160,180
server,decrypt,4160,195
server,encrypt,4160,183
client,decrypt,4160,193
client,encrypt,4160,180
server,decrypt,4160,190
server,encrypt,4160,184
client,decrypt,4160,181
client,encrypt,4160,180
server,decrypt,4160,183
server,encrypt,4160,184
client,decrypt,4160,188
client,encrypt,4160,180
server,decrypt,4160,182
server,encrypt,4160,199
client,decrypt,4160,210
client,encrypt,4160,185
server,decrypt,4160,203
server,encrypt,4160,183
client,decrypt,4160,211
client,encrypt,4160,183
server,decrypt,4160,212
server,encrypt,4160,180
client,decrypt,4160,202
client,encrypt,4160,188
server,decrypt,4160,202
server,encrypt,4160,184
client,decrypt,4160,182
client,encrypt,4160,179
server,decrypt,4160,182
server,encrypt,4160,181
client,decrypt,4160,189
client,encrypt,4160,180
server,decrypt,4160,208
server,encrypt,4160,184
client,decrypt,4160,263
client,encrypt,4160,179
server,decrypt,4160,179
server,encrypt,4160,183
client,decrypt,4160,184
client,encrypt,4160,184
server,decrypt,4160,193
server,encrypt,4160,179
client,decrypt,4160,197
client,encrypt,4160,180
server,decrypt,4160,194
server,encrypt,4160,184
client,decrypt,4160,212
client,encrypt,4160,181
server,decrypt,4160,181
server,encrypt,4160,179
client,decrypt,4160,184
client,encrypt,4160,184
server,decrypt,4160,197
server,encrypt,4160,183
client,decrypt,4160,223
client,encrypt,4160,183
server,decrypt,4160,194
server,encrypt,4160,178
client,decrypt,4160,192
client,encrypt,4160,183
server,decrypt,4160,202
server,encrypt,4160,185
client,decrypt,4160,211
client,encrypt,4160,180
server,decrypt,4160,201
server,encrypt,4160,184
client,decrypt,4160,193
client,encrypt,4160,189
server,decrypt,4160,183
server,encrypt,4160,183
client,decrypt,4160,183
client,encrypt,4160,180
server,decrypt,4160,180
server,encrypt,4160,183
client,decrypt,4160,211
client,encrypt,4160,185
server,decrypt,4160,199
server,encrypt,4160,180
client,decrypt,4160,209
client,encrypt,4160,184
server,decrypt,4160,212
server,encrypt,4160,185
client,decrypt,4160,191
client,encrypt,4160,184
server,decrypt,4160,203
server,encrypt,4160,187
client,decrypt,4160,208
client,encrypt,4160,183
server,decrypt,4160,182
server,encrypt,4160,179
client,decrypt,4160,210
client,encrypt,4160,181
server,decrypt,4160,190
server,encrypt,4160,184
client,decrypt,4160,202
client,encrypt,4160,183
server,decrypt,4160,201
server,encrypt,4160,180
client,decrypt,4160,208
client,encrypt,4160,180
server,decrypt,4160,198
server,encrypt,4160,184
client,decrypt,4160,191
client,encrypt,4160,179
server,decrypt,4160,183
server,encrypt,4160,183
client,decrypt,4160,190
client,encrypt,4160,199
server,decrypt,4160,212
server,encrypt,4160,179
client,decrypt,4160,192
client,encrypt,4160,184
server,decrypt,4160,211
server,encrypt,4160,198
client,decrypt,4160,200
client,encrypt,4160,198
server,decrypt,4160,187
server,encrypt,4160,204
client,decrypt,4160,189
client,encrypt,4160,200
server,decrypt,4160,207
server,encrypt,4160,201
client,decrypt,4160,217
client,encrypt,4160,199
server,decrypt,4160,201
server,encrypt,4160,203
client,decrypt,4160,192
client,encrypt,4160,200
server,decrypt,4160,201
server,encrypt,4160,203
client,decrypt,4160,198
client,encrypt,4160,184
server,decrypt,4160,209
server,encrypt,4160,180
client,decrypt,4160,192
client,encrypt,4160,182
server,decrypt,4160,200
server,encrypt,4160,181
client,decrypt,4160,303
client,encrypt,4160,180
server,decrypt,4160,317
server,encrypt,4160,179
client,decrypt,4160,277
client,encrypt,4160,192
server,decrypt,4160,179
server,encrypt,4160,180
client,decrypt,4160,211
client,encrypt,4160,214
server,decrypt,4160,217
server,encrypt,4160,284
client,decrypt,4160,179
client,encrypt,4160,181
server,decrypt,4160,291
server,encrypt,4160,192
client,decrypt,4160,179
client,encrypt,4160,180
server,decrypt,4160,329
server,encrypt,4160,180
client,decrypt,4160,299
client,encrypt,4160,180
server,decrypt,4160,282
server,encrypt,4160,181
client,decrypt,4160,187
client,encrypt,4160,179
server,decrypt,4160,177
server,encrypt,4160,179
client,decrypt,4160,181
client,encrypt,4160,198
server,decrypt,4160,202
server,encrypt,4160,204
client,decrypt,4160,200
client,encrypt,4160,181
server,decrypt,4160,181
server,encrypt,4160,184
client,decrypt,4160,217
client,encrypt,4160,179
server,decrypt,4160,206
server,encrypt,4160,184
client,decrypt,4160,222
client,encrypt,4160,199
server,decrypt,4160,201
server,encrypt,4160,200
client,decrypt,4160,227
client,encrypt,4160,180
server,decrypt,4160,201
server,encrypt,4160,199
client,decrypt,4160,202
client,encrypt,4160,180
server,decrypt,4160,183
server,encrypt,4160,181
client,decrypt,4160,184
client,encrypt,4160,203
server,decrypt,4160,212
server,encrypt,4160,200
client,decrypt,4160,179
client,encrypt,4160,180
server,decrypt,4160,181
server,encrypt,4160,198
client,decrypt,4160,187
client,encrypt,4160,181
server,decrypt,4160,183
server,encrypt,4160,183
client,decrypt,4160,211
client,encrypt,4160,180
server,decrypt,4160,187
server,encrypt,4160,199
client,decrypt,4160,203
client,encrypt,4160,181
server,decrypt,4160,190
server,encrypt,4160,200
client,decrypt,4160,258
client,encrypt,4160,199
server,decrypt,4160,213
server,encrypt,4160,433
client,decrypt,4160,181
client,encrypt,4160,179
server,decrypt,4160,203
server,encrypt,4160,198
client,decrypt,4160,203
client,encrypt,4160,180
server,decrypt,4160,209
server,encrypt,4160,180
client,decrypt,4160,177
client,encrypt,4160,184
server,decrypt,4160,202
server,encrypt,4160,180
client,decrypt,4160,177
client,encrypt,4160,200
server,decrypt,4160,202
server,encrypt,4160,200
client,decrypt,4160,202
client,encrypt,4160,199
server,decrypt,4160,202
server,encrypt,4160,219
client,decrypt,4160,194
client,encrypt,4160,203
server,decrypt,4160,198
server,encrypt,4160,202
client,decrypt,4160,212
client,encrypt,4160,200
server,decrypt,4160,211
server,encrypt,4160,180
client,decrypt,4160,183
client,encrypt,4160,180
server,decrypt,4160,192
server,encrypt,4160,180
client,decrypt,4160,182
client,encrypt,4160,181
server,decrypt,4160,203
server,encrypt,4160,199
client,decrypt,4160,178
client,encrypt,4160,184
server,decrypt,4160,190
server,encrypt,4160,181
client,decrypt,4160,201
client,encrypt,4160,184
server,decrypt,4160,190
server,encrypt,4160,179
client,decrypt,4160,201
client,encrypt,4160,199
server,decrypt,4160,202
server,encrypt,4160,203
client,decrypt,4160,220
client,encrypt,4160,200
server,decrypt,4160,196
server,encrypt,4160,200
client,decrypt,4160,191
client,encrypt,4160,199
server,decrypt,4160,211
server,encrypt,4160,203
client,decrypt,4160,237
client,encrypt,4160,199
server,decrypt,4160,194
server,encrypt,4160,252
client,decrypt,4160,182
client,encrypt,4160,203
server,decrypt,4160,213
server,encrypt,4160,203
client,decrypt,4160,179
client,encrypt,4160,180
server,decrypt,4160,212
server,encrypt,4160,198
client,decrypt,4160,191
client,encrypt,4160,200
server,decrypt,4160,213
server,encrypt,4160,199
client,decrypt,4160,202
client,encrypt,4160,199
server,decrypt,4160,200
server,encrypt,4160,203
client,decrypt,4160,200
client,encrypt,4160,199
server,decrypt,4160,208
server,encrypt,4160,205
client,decrypt,4160,227
client,encrypt,4160,181
server,decrypt,4160,208
server,encrypt,4160,180
client,decrypt,4160,190
client,encrypt,4160,181
server,decrypt,4160,198
server,encrypt,4160,180
client,decrypt,4160,177
client,encrypt,4160,183
server,decrypt,4160,201
server,encrypt,4160,180
client,decrypt,4160,177
client,encrypt,4160,185
server,decrypt,4160,183
server,encrypt,4160,184
client,decrypt,4160,192
client,encrypt,4160,200
server,decrypt,4160,212
server,encrypt,4160,180
client,decrypt,4160,179
client,encrypt,4160,199
server,decrypt,4160,208
server,encrypt,4160,199
client,decrypt,4160,206
client,encrypt,4160,180
server,decrypt,4160,199
server,encrypt,4160,181
client,decrypt,4160,202
client,encrypt,4160,200
server,decrypt,4160,202
server,encrypt,4160,199
client,decrypt,4160,193
client,encrypt,4160,199
server,decrypt,4160,201
server,encrypt,4160,200
client,decrypt,4160,191
client,encrypt,4160,191
server,decrypt,4160,208
server,encrypt,4160,180
client,decrypt,4160,192
client,encrypt,4160,180
server,decrypt,4160,200
server,encrypt,4160,181
client,decrypt,4160,184
client,encrypt,4160,180
server,decrypt,4160,184
server,encrypt,4160,203
client,decrypt,4160,207
client,encrypt,4160,184
server,decrypt,4160,180
server,encrypt,4160,180
client,decrypt,4160,181
client,encrypt,4160,184
server,decrypt,4160,203
server,encrypt,4160,181
client,decrypt,4160,177
client,encrypt,4160,199
server,decrypt,4160,213
server,encrypt,4160,220
client,decrypt,4160,211
client,encrypt,4160,202
server,decrypt,4160,212
server,encrypt,4160,184
client,decrypt,4160,183
client,encrypt,4160,180
server,decrypt,4160,192
server,encrypt,4160,181
client,decrypt,4160,182
client,encrypt,4160,180
server,decrypt,4160,188
server,encrypt,4160,180
client,decrypt,4160,193
client,encrypt,4160,180
server,decrypt,4160,261
server,encrypt,4160,184
client,decrypt,4160,192
client,encrypt,4160,185
server,decrypt,4160,183
server,encrypt,4160,220
client,decrypt,4160,210
client,encrypt,4160,200
server,decrypt,4160,188
server,encrypt,4160,180
client,decrypt,4160,202
client,encrypt,4160,181
server,decrypt,4160,201
server,encrypt,4160,199
client,decrypt,4160,183
client,encrypt,4160,181
server,decrypt,4160,233
server,encrypt,4160,185
client,decrypt,4160,291
client,encrypt,4160,199
server,decrypt,4160,210
server,encrypt,4160,203
client,decrypt,4160,211
client,encrypt,4160,199
server,decrypt,4160,200
server,encrypt,4160,204
client,decrypt,4160,201
client,encrypt,4160,198
server,decrypt,4160,194
server,encrypt,4160,200
client,decrypt,4160,201
client,encrypt,4160,202
server,decrypt,4160,211
server,encrypt,4160,183
client,decrypt,4160,181
client,encrypt,4160,180
server,decrypt,4160,186
server,encrypt,4160,200
client,decrypt,4160,206
client,encrypt,4160,200
server,decrypt,4160,226
server,encrypt,4160,310
client,decrypt,4160,201
client,encrypt,4160,199
server,decrypt,4160,207
server,encrypt,4160,202
client,decrypt,4160,202
client,encrypt,4160,180
server,decrypt,4160,202
server,encrypt,4160,180
client,decrypt,4160,202
client,encrypt,4160,180
server,decrypt,4160,229
server,encrypt,4160,178
client,decrypt,4160,179
client,encrypt,4160,200
server,decrypt,4160,212
server,encrypt,4160,180
client,decrypt,4160,182
client,encrypt,4160,181
server,decrypt,4160,189
server,encrypt,4160,181
client,decrypt,4160,183
client,encrypt,4160,180
server,decrypt,4160,183
server,encrypt,4160,201
client,decrypt,4160,198
client,encrypt,4160,204
server,decrypt,4160,201
server,encrypt,4160,181
client,decrypt,4160,189
client,encrypt,4160,180
server,decrypt,4160,209
server,encrypt,4160,180
client,decrypt,4160,193
client,encrypt,4160,180
server,decrypt,4160,182
server,encrypt,4160,180
client,decrypt,4160,183
client,encrypt,4160,180
server,decrypt,4160,182
server,encrypt,4160,180
client,decrypt,4160,183
client,encrypt,4160,203
server,decrypt,4160,203
server,encrypt,4160,183
client,decrypt,4160,183
